ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000250138	14.9415316004351	0.700969915609805	0.491480868154882	1.426240492822	0.153798934939505	0.283747915491261	ENSG00000250138
ENSG00000250151	104.334740637998	0.611703463646482	0.24381326379432	2.50890150161195	0.0121107249133324	0.0356868860694014	ARPC4-TTLL3
ENSG00000250182	28.4744766543485	2.07928973506053	0.514862693417129	4.03853252846956	5.37866355260688e-05	0.0002967513251836	EEF1A1P13
ENSG00000250186	2.40301920843361	-0.973872665924533	1.40979449339638	-0.690790516267622	0.489697196276277		ENSG00000250186
ENSG00000250222	2.57329021863119	-0.332956599585892	1.30577262306148	-0.254988191439679	0.79873221971067		TRIM7-AS2
ENSG00000250251	847.28873107039	-0.599807649502157	0.100165566837839	-5.98816208441376	2.1222551627583603e-09	2.46516291450441e-08	PKD1P6
ENSG00000250264	140.245309943279	0.0208141975506333	0.408816730598943	0.0509132723607939	0.959394629412463	0.975712707901811	ENSG00000250264
ENSG00000250267	1.03706433467518	-3.14299147710353	2.32955513229879	-1.34918098031964	0.177278842340411		ENSG00000250267
ENSG00000250282	2.74348908452837	0.331672103005057	1.14352582695228	0.290043386155105	0.771783046138078		PDK2-AS1
ENSG00000250286	1.61949316088417	-0.418060591754124	1.44550892427875	-0.289213428386629	0.772418056382719		ENSG00000250286
ENSG00000250290	3.38045339172145	-1.39174483440444	1.13207264594426	-1.2293776723521	0.218930237606992		NCAPGP1
ENSG00000250295	3.81588827544446	2.5012476211217	1.42011991815509	1.76129324653874	0.078188782520801		RDH10-AS1
ENSG00000250299	6.44349197761816	-0.156962842874971	0.824946253162362	-0.190270387038267	0.849097257463125	0.912990840075148	MRPS31P4
ENSG00000250303	2.75932678502574	1.15716722686215	1.21613594387602	0.951511410125801	0.34134482912862		LINC02762
ENSG00000250317	219.226337187445	-0.222916783532501	0.127136277150436	-1.75336881438436	0.0795387204332718	0.168845066722811	SMIM20
ENSG00000250318	1.89246838393901	1.012318843425	1.43517485033599	0.705362725097923	0.480584534622699		RPL13AP26
ENSG00000250326	1.57705768807734	-0.183611106676727	1.68928860526488	-0.108691378195816	0.913447280542398		USP38-DT
ENSG00000250337	871.028541833619	0.573785379712971	0.101596659162785	5.6476796032595	1.62627900198155e-08	1.68277298519215e-07	PURPL
ENSG00000250349	1.05830928932402	-4.14294449197021	4.27150309072369	-0.969903194256687	0.332094747728892		ENSG00000250349
ENSG00000250365	34.4109603105083	-0.379305566828981	0.353475131972106	-1.07307567780727	0.283237162747811	0.446804418337765	HEATR5A-DT
ENSG00000250371	1.51950845643875	0.990679624243931	1.87801551946952	0.527514077478851	0.597836643143932		ENSG00000250371
ENSG00000250376	2.55590155897953	-0.339733663117422	1.57988964055899	-0.215036325573487	0.829738997257699		ENSG00000250376
ENSG00000250387	2.35923752996521	0.0114959727211547	1.24239630602459	0.0092530641514376	0.992617228324763		LINC02197
ENSG00000250397	23.7281602027602	0.560520140880929	0.388301371357109	1.44351831393723	0.148874517263336	0.276678825293622	ENSG00000250397
ENSG00000250412	4.48712909186615	0.678863191415313	1.0679643964928	0.635660883119982	0.524997477418598	0.68067363770931	KLHL2P1
ENSG00000250461	2.35133413332958	2.64912260703697	1.4949065462262	1.77209914139751	0.0763781014581445		ENSG00000250461
ENSG00000250462	666.714046143826	0.601521991342026	0.110343102434635	5.45137827439967	4.99809275904742e-08	4.83516985478235e-07	LRRC37BP1
ENSG00000250474	6.230215991294	-0.350931146718527	0.926083344780313	-0.378941213764918	0.704731518371238	0.819505908158889	WBP1LP2
ENSG00000250479	527.384346806608	-0.298445893998168	0.0965154199250735	-3.09220945450847	0.0019867261275065	0.0074314197068595	CHCHD10
ENSG00000250506	52.1316241538985	0.72131358459503	0.307107954625339	2.34872973406048	0.0188375744642908	0.0517450511305929	CDK3
ENSG00000250508	12.7346664483686	1.29336227078879	0.603216883854193	2.14410820619771	0.032024217699393	0.0800062324392482	LINC02701
ENSG00000250510	8.87015487941916	-0.279621216437039	0.807561660942791	-0.346253704157518	0.729152057814135	0.835589532958137	GPR162
ENSG00000250519	0.928257682885864	-1.4440381427185	2.1438351983618	-0.673577028599003	0.500580261593706		ENSG00000250519
ENSG00000250536	1.75922572446124	0.373420501569252	1.81662585331514	0.205557187732301	0.837136822517407		ABHD17AP3
ENSG00000250539	7.63743882384215	-0.0846591338271879	0.717376860717118	-0.11801207770008	0.906058088136793	0.943884308534957	KRT8P33
ENSG00000250548	0.892393347358017	0.312398072403362	2.15516821248774	0.14495298816734	0.884747989673489		LINC01303
ENSG00000250565	39.9259417330121	-0.19519711225897	0.29831961496585	-0.654322084323269	0.512904320687598	0.670304186823279	ATP6V1E2
ENSG00000250569	3.04267032056512	-0.958969548623394	1.08007831199512	-0.887870386779628	0.37461047561761		NTAN1P2
ENSG00000250571	106.816341437062	0.279723207609229	0.194416790946272	1.43878111683538	0.150212548136179	0.278749900366312	GLI4
ENSG00000250575	92.5331407223262	0.465173563142234	0.206301195566277	2.25482727749288	0.0241441724055474	0.063429340087466	ENSG00000250575
ENSG00000250608	7.06071271901478	-0.271629206483987	0.898020256063507	-0.302475589665071	0.762289539113184	0.857370701172349	NUDT16-DT
ENSG00000250615	7.53515191071218	-1.24565019402049	0.942563270453295	-1.32155605153321	0.186316026101008	0.328552060827155	ENSG00000250615
ENSG00000250616	24.1082327740982	-0.208065515804174	0.398002552270724	-0.522774325483838	0.601131308382105	0.741416632746508	YPEL3-DT
ENSG00000250635	0.897027614637911	0.9942784810175	2.05519221143438	0.483788560255181	0.628535934622314		CXXC5-AS1
ENSG00000250644	46.041365642071	0.577700632134298	0.319452666556168	1.80840760655452	0.0705430849391973	0.15326899280702	ENSG00000250644
ENSG00000250656	4.22963309843289	-0.260896108503933	1.05982971182494	-0.246167950938732	0.805552223734183		ST3GAL1P1
ENSG00000250682	13.130152092315	-0.391950169001108	0.55948467108398	-0.700555688579848	0.483580340060261	0.644402617626355	LINC00491
ENSG00000250687	2.70337331890292	1.21671682009059	1.361720776346	0.893514177962017	0.371581882974863		NAIPP1
ENSG00000250696	2.30357649111147	0.585056866867371	1.42684613845367	0.41003500734944	0.681780267621293		ENSG00000250696
ENSG00000250722	17045.2277316337	0.783462188395753	0.092080662054381	8.50843348555701	1.7629898768121998e-17	4.908503086574729e-16	SELENOP
ENSG00000250731	1.90745985260987	1.2027082794389	1.34855803697379	0.891847622767367	0.372474611959541		TPM3P6
ENSG00000250742	2.30240952439784	-0.588084009995572	1.39494595358885	-0.421581931889603	0.67333019666408		LINC02381
ENSG00000250753	3.7823429200933	0.438402660272996	1.10813438675962	0.39562228689154	0.692383693223281		ENSG00000250753
ENSG00000250764	1.99569092886508	1.46751877898786	1.46948140243777	0.998664410827756	0.317957286449122		ENSG00000250764
ENSG00000250765	15.1056974491055	0.151588394404688	0.49855431993885	0.30405592398293	0.761085285566731	0.856194527028833	SEPTIN14P5
ENSG00000250770	0.996917978322385	0.997247312388139	2.33368572699822	0.427327167857722	0.669141047409437		ENSG00000250770
ENSG00000250771	6.79890533250177	-0.0931309636730912	0.684905901333462	-0.135976290307577	0.891840024448962	0.93710920403371	ENSG00000250771
ENSG00000250799	630.236971884009	0.530369299994702	0.0880252091886243	6.02519783688561	1.68902891733949e-09	1.98614111586132e-08	PRODH2
ENSG00000250802	33.3607525374128	-1.17133087499002	0.355317083849208	-3.29657910703533	0.0009787004831939	0.0039796393048117	ZBED3-AS1
ENSG00000250829	7.72157008766934	0.567079015673825	0.716371511762719	0.791599060490916	0.428594494917605	0.594042014852868	ENSG00000250829
ENSG00000250838	1.32745099499223	0.769015795292542	1.62588687480934	0.472982350252824	0.636225771280413		ENSG00000250838
ENSG00000250848	5.2575187013246	-0.4905053760569	0.850564841925316	-0.576681931675667	0.564154340330705	0.712569719441791	PPP4R2P1
ENSG00000250869	1.07954453421048	0.859482651504902	2.05578883461606	0.418079248720805	0.675889176451264		ENSG00000250869
ENSG00000250899	116.33660362123	-0.274429561049666	0.172544030336044	-1.59049003616753	0.11172438978947	0.221318094394692	ENSG00000250899
ENSG00000250903	144.541166176883	0.701231871628882	0.169609137595472	4.13439913421034	3.55884510831936e-05	0.0002045673151302	GMDS-DT
ENSG00000250950	3.64016964244522	0.529500226169182	1.17158620894364	0.451951569698491	0.651303872197078		ENSG00000250950
ENSG00000250959	20.2450571431149	-0.430798432645356	0.459188089782991	-0.938174230191703	0.348154879342989	0.516373312746217	GLUD1P3
ENSG00000250986	30.5921861741808	0.293229220873927	0.377358702811283	0.777056998260277	0.437125142878827	0.602208452236737	LINC02600
ENSG00000250988	51.2260335621793	-0.38781371345671	0.262797299792624	-1.47571422447163	0.140020625716167	0.263549101998464	SNHG21
ENSG00000250995	5.17588844717535	0.236655240293545	0.820691193051046	0.288360886893087	0.773070504413124	0.863955636504026	TMEM30BP1
ENSG00000250999	3.23797459393204	0.475997284413424	1.02484765944466	0.464456624383918	0.642320629315564		ENSG00000250999
ENSG00000251003	5.03401444164456	-0.242194593479934	0.780463249970972	-0.310321585915727	0.756316417668657	0.853496150978684	ZFPM2-AS1
ENSG00000251013	9.87744053639388	-0.325713314901729	1.29787174744941	-0.250959554009727	0.801845379862643	0.882823977328886	GAPDHP62
ENSG00000251022	154.130132374587	0.198651001976963	0.180682769452119	1.09944629794711	0.271573445760112	0.433366606334253	THAP9-AS1
ENSG00000251023	1.48693744717972	-0.972388561686678	1.54330992862734	-0.630066938370276	0.528650789658138		ENSG00000251023
ENSG00000251026	7.46571544013164	-0.408222947765722	0.697539758922162	-0.585232515486297	0.558391384293732	0.708438301839621	NIHCOLE
ENSG00000251034	15.1622530697097	0.858160758156783	0.561409387644893	1.52858284354089	0.126367891850431	0.24347982396485	ENSG00000251034
ENSG00000251073	1.34069358175371	-0.72770383176748	1.68953986969693	-0.430711251518449	0.666678336643208		NUDT19P5
ENSG00000251079	42.9328221619213	0.198408243287429	0.311527301077548	0.636888781821532	0.524197290464124	0.679962607643345	BMS1P2
ENSG00000251095	274.453452818476	0.473815434761988	0.139632711592764	3.39329824191813	0.0006905640798973	0.0029300603170087	ENSG00000251095
ENSG00000251127	3.71310306462422	0.693112768324147	1.08750465776797	0.637342344580586	0.5239018745712		ENSG00000251127
ENSG00000251131	1.59552370892988	0.0657093761586846	1.66775966045709	0.0393997874613871	0.968571649360607		ENSG00000251131
ENSG00000251136	92.0898616110651	-0.257455382001733	0.218496836517377	-1.17830256083025	0.23867600725531	0.395410082973626	PARAIL
ENSG00000251141	2.42752053191012	1.9589069429087	1.69537013250297	1.15544500009367	0.247908243110903		MRPS30-DT
ENSG00000251143	9.83587354630567	1.20911703250293	0.744261656256562	1.62458595352671	0.104250812102496	0.209744246251409	NUMA1-AS1
ENSG00000251158	13.2918210721708	0.1790300766784	1.45301366835282	0.123212933627358	0.901938484055815	0.941865879941434	ENSG00000251158
ENSG00000251163	1.51693088056726	0.371580533028791	1.61638967198032	0.229883016125406	0.818182674097327		PRELID3BP4
ENSG00000251169	29.4198429464698	0.0936604147664928	0.336434404232637	0.278391310722577	0.780711989019217	0.867681945023947	LINC01843
ENSG00000251192	38.3970195630921	-0.65168892841769	0.307953759807079	-2.11619084899612	0.0343285791965903	0.0847635843685237	ZNF674
ENSG00000251201	78.5758902318256	0.643728485184215	0.232055103034386	2.77403287739304	0.0055366082519945	0.0182125863003084	TMED7-TICAM2
ENSG00000251209	9.35129547149169	0.322479698476168	0.651069191360584	0.495307876267743	0.620382812029756	0.757201033857763	LINC00923
ENSG00000251229	1.55672435338307	-0.437458599627049	1.62612786365021	-0.269018574372789	0.787915389115307		ENSG00000251229
ENSG00000251247	43.9351972792586	0.24220241915139	0.323411845952278	0.748897797599935	0.453918807873442	0.617988603829714	ZNF345
ENSG00000251279	21.292609630743	-0.0457005371140937	0.442817578790558	-0.103203981284828	0.917801080178676	0.951044658560175	SMIM15-AS1
ENSG00000251303	1.60127770220058	-0.343509743317108	1.77398162925649	-0.193637711716936	0.846459567344844		CAB39P1
ENSG00000251322	930.485995340078	0.533988195118869	0.0955553056601582	5.58826316790817	2.29351892474903e-08	2.31264347583281e-07	SHANK3
ENSG00000251323	7.26760789660483	1.43685262309765	0.792184568248371	1.81378517164849	0.0697108062936218	0.151786335015029	LINC02728
ENSG00000251348	5.04982921716764	-0.0501735264268311	0.861463162720275	-0.0582422192823617	0.953555691654926	0.972425090591277	HSPD1P11
ENSG00000251349	13.5742718524979	-2.0235139413594	2.1686079874271	-0.933093465066573	0.35077171292492	0.518964916948301	MSANTD3-TMEFF1
ENSG00000251350	2.33036669229044	0.544106481158192	1.15303206454478	0.471891890858218	0.637003956480164		LINC02475
ENSG00000251357	1.08416076887195	0.0	4.40735632391701	0.0	1.0		ENSG00000251357
ENSG00000251359	32.6621282660021	0.318030322607348	0.355008968844485	0.89583743093168	0.370339595335191	0.538902985582792	WWC2-AS2
ENSG00000251364	13.5912997802527	1.31510065768187	0.582024387402708	2.2595284427007	0.0238505331048741	0.0628004612335684	SYT9-AS1
ENSG00000251369	177.422982681123	0.267605962689006	0.15734758955699	1.70073125010969	0.0889934641915655	0.184901922523417	ZNF550
ENSG00000251381	11.1826774090877	-0.940745237482334	0.591904680698874	-1.58935259030487	0.111980811756188	0.22169054046393	LINC00958
ENSG00000251393	23.7808737577886	0.559583664492267	0.447919694727889	1.24929461927816	0.211557335232161	0.361916708203329	ENSG00000251393
ENSG00000251400	2.07798394156964	0.0275975306443874	1.30715870456691	0.0211126090106489	0.983155826601415		ALDH7A1P1
ENSG00000251411	5.08169864210155	0.348921773600603	0.931406398748529	0.374618183930696	0.707944447478085	0.82168410765238	ARPC1AP4
ENSG00000251414	0.916097491009984	1.47761989461027	2.09157202464139	0.706463787620996	0.479899764782629		ENSG00000251414
ENSG00000251417	6.71258886333333	-0.528873222906043	0.717959649160109	-0.736633630489868	0.461345177672455	0.624478928995445	ENSG00000251417
ENSG00000251429	5.99593309182888	-0.423415682033377	0.803018112428893	-0.527280363269353	0.597998908626257	0.739410478090795	AIDAP2
ENSG00000251432	3.01561049791648	0.779098240632856	1.45830464450094	0.534249303511942	0.593169062026257		LINC02615
ENSG00000251435	2.34116098400348	2.75566857977619	1.61710991603105	1.70407005266504	0.0883680006474456		C1GALT1P2
ENSG00000251448	1.15741895079313	1.36221592045324	1.9768895303994	0.689070329679994	0.490779010376705		ENSG00000251448
ENSG00000251450	5.32144182532176	0.828884999567341	0.880239963857662	0.941657995093454	0.346367767151355	0.514864993938222	RASGRF2-AS1
ENSG00000251455	12.014503639087	1.37302676315395	0.658096643233739	2.08636038075989	0.036945990980066	0.0902295158765621	ENSG00000251455
ENSG00000251467	1.17191257778862	0.62733917548015	1.9698842541672	0.318464993135025	0.750132244850924		CTDNEP1P2
ENSG00000251474	248.935645876079	0.541474431900041	0.124318664056843	4.35553612169173	1.32741623768391e-05	8.37595510725468e-05	RPL32P3
ENSG00000251485	1.83913371627099	0.651003086120997	1.57616493130553	0.413029799858428	0.679584780758359		NRBF2P6
ENSG00000251493	8.68248296732984	0.562739735756361	0.655272120107453	0.85878785086123	0.390457571574723	0.558180369633596	FOXD1
ENSG00000251497	2.89159196577773	-0.305413884663614	1.17460095270475	-0.260015015278455	0.79485219133272		PITPNM2-AS1
ENSG00000251503	8.40580828824236	-0.941668507893714	0.854480539718656	-1.10203622449233	0.270445923473249	0.43202397803294	CENPS-CORT
ENSG00000251544	2.39878656097133	-0.22055071104531	1.44480607520843	-0.152650736198969	0.878673712133973		MTND5P12
ENSG00000251550	1.87866853497777	-2.86148806765292	1.68097199030481	-1.70228182513264	0.0887025501853849		ENSG00000251550
ENSG00000251562	1511.32373682947	0.472524797485752	0.144202252293784	3.2768198136259	0.0010498334319776	0.0042306642456519	MALAT1
ENSG00000251580	40.0605831943078	0.202579902700385	0.315715908335902	0.641652502619074	0.521098835296466	0.677516290391073	LINC02482
ENSG00000251595	86.1013008212107	-0.735645209923942	0.211604244564236	-3.47651443116787	0.000507976889893	0.0022349328058177	ABCA11P
ENSG00000251596	15.4180695191866	-1.21363523856743	0.504809571990953	-2.40414466346367	0.0162103570164093	0.0456345769794818	HADHAP1
ENSG00000251600	5.38899139714217	1.25392132918792	0.862077188140945	1.45453486815024	0.145798073685154	0.2719907881642	GUSBP5
ENSG00000251602	51.8096425123059	-0.316074846983891	0.321645699180636	-0.982680159532875	0.325764878535718	0.493194009866158	MTA1-DT
ENSG00000251615	2.97142781474622	-0.32092026704547	1.11815273016879	-0.287009331003489	0.77410517557291		ENSG00000251615
ENSG00000251634	13.5046932958115	-0.173204420187391	1.14370787821398	-0.151441135876294	0.879627741904205	0.931134716847228	NAIPP4
ENSG00000251637	3.11960207380622	2.9328481509334	1.41210727795474	2.07693012897807	0.0378080084955816		LINC02754
ENSG00000251660	1.69967869502663	-1.09529960439232	1.69416595536422	-0.646512580968988	0.517947452087868		ENSG00000251660
ENSG00000251661	7.07220126980344	-0.465177682560661	0.782628015214418	-0.594379032589596	0.552258629091442	0.703909291732693	IFITM3-AS1
ENSG00000251664	2.01868337701821	-0.600793899303541	1.8744934375857	-0.320510004066672	0.748581747896912		PCDHA12
ENSG00000251666	3.55028468995478	0.286281255455927	1.08807576598903	0.263107831645994	0.792467467775885		ZNF346-IT1
ENSG00000251667	2.38980413117511	-0.545291143846261	1.22635753901	-0.444642876568002	0.656577856693357		BRCC3P1
ENSG00000251669	27.8365866369412	-1.12817958032612	0.390715823815562	-2.88746836334605	0.0038835565868329	0.0134148690967897	FAM86EP
ENSG00000251685	30.7515159552366	-0.700771544702608	0.367774620072312	-1.905437478434	0.0567232273206734	0.128497578009813	UGT2B27P
ENSG00000251867	20.9097587784387	0.124840657667251	0.431141691528451	0.289558305587835	0.772154168330669	0.863431519124295	ENSG00000251867
ENSG00000252464	1.08351207448055	1.05705664820202	2.09782998913305	0.50388098829632	0.614345011178773		RN7SKP70
ENSG00000252690	41.925175606281	0.239393205298869	0.331497882457315	0.722156061825507	0.470198533727851	0.632287408778198	
ENSG00000253102	3.04238619425266	-0.112212472881017	1.06871840097922	-0.104997231055628	0.916378005873626		LRRC59-AS1
ENSG00000253106	19.1114302657749	-1.20366787805148	0.436378020856168	-2.75831462751012	0.0058100247414773	0.0190154798850532	ENSG00000253106
ENSG00000253121	1.92007532548031	4.65664703619361	1.85909402536584	2.5047937181538	0.0122522828033932		ENSG00000253121
ENSG00000253133	1.16272556572264	-0.648206180838942	2.17224555495294	-0.298403732193612	0.765395040875463		GPAT4-AS1
ENSG00000253159	1.94971245823059	1.44030402267635	1.56014866188039	0.923183833610063	0.355911412158101		PCDHGA12
ENSG00000253167	0.981449552007117	0.0069779174992104	1.80459050589562	0.0038667595093809	0.99691477997541		WASHC5-AS1
ENSG00000253174	10.793527300577	-0.388421900177775	1.38590427615979	-0.280266037748333	0.779273404984245	0.86705022349528	ENSG00000253174
ENSG00000253180	1.18680102658123	0.0760994457117732	1.91143995454837	0.0398126268788567	0.968242509419873		ENSG00000253180
ENSG00000253190	2.20449709474051	-0.428592744843752	1.51084308799108	-0.283677867179204	0.776657257663355		ENSG00000253190
ENSG00000253194	26.044915732753	-0.0252516905669153	0.359012192468076	-0.0703365821459135	0.943925766253467	0.966888397705493	ENSG00000253194
ENSG00000253196	80.322588103691	-0.499543506124173	0.225973395368793	-2.21062973058801	0.0270614882081052	0.0696038658609741	ENSG00000253196
ENSG00000253200	34.4614068890223	0.339395346168338	0.334704596665271	1.01401459540682	0.31057578790278	0.477111307089177	ENSG00000253200
ENSG00000253203	12.1286946203771	0.556021994176434	0.617865531087884	0.899907773132188	0.368169333148784	0.536590742430554	GUSBP3
ENSG00000253210	6.88620084336757	1.33286185649059	0.763227903650908	1.74634843683627	0.0807504239994515	0.170775237599467	DENND3-AS1
ENSG00000253218	0.973594502980849	-0.0149721375167257	2.03856657101347	-0.0073444437525934	0.994140034404093		KLF3P1
ENSG00000253251	35.411469853657	-0.703859633953287	0.342152844552207	-2.05714973632461	0.0396718247473124	0.0958321777288984	SHLD3
ENSG00000253284	2.38277390239315	0.0679634683719915	1.3002801235445	0.0522683282943112	0.958314889167224		ENSG00000253284
ENSG00000253293	1.12430646399974	0.0	2.55994109590527	0.0	1.0		HOXA10
ENSG00000253304	24.5896812721368	-0.341586723071188	0.385318009150979	-0.886505989750777	0.375344927926199	0.543730026659497	TMEM200B
ENSG00000253305	3.15558987888251	-2.08406014075959	1.27514374983747	-1.63437270584216	0.102180615713549		PCDHGB6
ENSG00000253313	4.4340093340619	1.03391414440942	0.94539660691433	1.09363005626179	0.274117261568078	0.436411566986633	C1ORF210
ENSG00000253320	5.49093083751947	0.661169751183523	0.809823706264103	0.816436646728516	0.414250444018194	0.581170060161976	MAILR
ENSG00000253327	1.31112955494946	-0.567121239632576	1.78060612772751	-0.318498982341683	0.750106466467679		RAD21-AS1
ENSG00000253330	0.985464388910556	-1.44780668243498	2.27123034077053	-0.637454799914216	0.52382864302512		ENSG00000253330
ENSG00000253339	1.57334815969917	-0.817390009453328	1.52459664567945	-0.536135253720862	0.591865077056001		ENSG00000253339
ENSG00000253341	1.78275125902148	0.277353983532624	1.49953075890488	0.184960516405264	0.85326000452239		PCBP2P2
ENSG00000253352	2728.63720420784	0.0140870351369834	0.0534631141436729	0.263490733052455	0.792172365227586	0.875987318040961	TUG1
ENSG00000253356	2.54506822534166	-1.35600344563215	1.56745991887372	-0.865096089095847	0.386986051094315		ENSG00000253356
ENSG00000253361	37.12814407766	0.517942348403679	0.356392420268698	1.4532922670274	0.146142623447915	0.2724767081291	ENSG00000253361
ENSG00000253368	2106.87721210775	0.132883301733089	0.0602329747754955	2.20615538628767	0.027373121805445	0.0702938297520493	TRNP1
ENSG00000253385	0.994315546927553	-0.915414142319205	2.16351390059339	-0.423114518500729	0.67221171013432		AZIN1-AS2
ENSG00000253390	0.931112537403202	1.09887363125451	2.21909326086784	0.49519037826502	0.620465741802094		ENTPD4-DT
ENSG00000253392	3.501888250552	-4.0313253799698	1.55187968341032	-2.59770484984428	0.0093849123040733		ENSG00000253392
ENSG00000253399	0.979140610274795	-2.44344403387715	2.18397959214013	-1.11880351019341	0.263223973871238		ENSG00000253399
ENSG00000253406	1.08523371755952	3.46895357028451	2.17898638434459	1.5920033255866	0.11138395732028		ENSG00000253406
ENSG00000253428	2.25341167046135	2.70067091487378	1.6042046469072	1.68349525734169	0.092279256718437		LINC01942
ENSG00000253476	1.47317493794702	-0.0355507506612905	1.72239141895747	-0.0206403435769603	0.983532557792249		ENSG00000253476
ENSG00000253485	13.8462703008086	-1.23870709780119	0.554692830365929	-2.23314063205759	0.0255396718596376	0.0663490636056397	PCDHGA5
ENSG00000253492	0.899642885042133	0.0614501624032875	2.26106660094204	0.0271775109931239	0.978318152707596		CDH12P3
ENSG00000253522	84.0181223894684	0.839631496871101	0.237688550876258	3.53248607800304	0.0004116719015454	0.0018560744275577	MIR3142HG
ENSG00000253525	1.70613176367686	2.36237894536824	1.60920628010217	1.46803984956997	0.142093398764845		CPP
ENSG00000253537	4.44217492905461	-0.838273054364928	0.938201966185352	-0.893488912385543	0.371595407152197	0.540029773766296	PCDHGA7
ENSG00000253540	15.7023962632357	-0.155741232932325	0.501496800765072	-0.310552794543713	0.756140618285726	0.853357193111987	FAM86HP
ENSG00000253541	5.26246236147849	0.0501221219853836	0.897325204644472	0.0558572541214223	0.955455523902561	0.97353616436466	SEPTIN10P1
ENSG00000253549	1.59624238580428	2.2599912066936	1.80730292149395	1.25047726079337	0.211125256839459		CA3-AS1
ENSG00000253552	153.052665577574	0.0618205415286182	0.174203674329072	0.354875072335379	0.722683184009117	0.831470530189507	HOXA-AS2
ENSG00000253553	3.02085407641532	1.76577508974165	1.31304775447168	1.34479121854341	0.178692666899689		ENSG00000253553
ENSG00000253558	1.31769953355072	1.03601620766453	1.80295750627592	0.574620424529285	0.565548035659227		ENSG00000253558
ENSG00000253559	5.78161890890568	-0.0419567772066758	0.794854544243904	-0.0527854781865613	0.957902832097736	0.974807353596164	OSGEPL1-AS1
ENSG00000253570	1.88609601050668	2.17750748250089	1.5116011325716	1.44053046506814	0.149717377241367		RNF5P1
ENSG00000253598	34.0373045019183	0.741336981841573	0.350964978005714	2.11228193210065	0.0346622746312672	0.0854637093921263	SLC10A5
ENSG00000253616	10.4676343903035	-0.48650940219691	0.695300666887406	-0.699710823484214	0.484107915731985	0.644999561463664	CHILL1
ENSG00000253626	7.04022663286245	-0.594079984436507	0.709982519018318	-0.836752974225241	0.402731435533227	0.570143297342339	EIF5AL1
ENSG00000253636	18.7114981286428	0.815861387541545	0.50505845349368	1.61538012461315	0.106228401685264	0.212771943251919	ENSG00000253636
ENSG00000253641	1.63120104667888	-1.30851818097863	1.50244203052478	-0.87092756618476	0.383793704168114		LINC03022
ENSG00000253666	9.04068495272364	1.9266680999188	0.672865097311737	2.86337946137542	0.004191482600978	0.0142956817651543	ENSG00000253666
ENSG00000253667	7.78962177814507	-0.254726316040928	0.674380282170847	-0.377719104154347	0.705639274328405	0.820097878525825	ENSG00000253667
ENSG00000253669	83.6333796882401	-0.504946078626957	0.209762191742074	-2.40723113366323	0.0160739931499531	0.0453136717122199	GASAL1
ENSG00000253671	9.45351177916733	0.172015703438965	0.699912393477216	0.245767477532979	0.805862234164948	0.885301128298903	
ENSG00000253674	0.988151326137082	3.21073756240646	2.07890813872326	1.54443455321614	0.12248309471357		IGHVII-78-1
ENSG00000253686	71.117563899244	0.80580115235133	0.217882614293439	3.69832698659515	0.000217025200664	0.0010361450652801	LINC01484
ENSG00000253704	4.34014372180866	0.0121868022283377	1.02286417336694	0.0119143895598793	0.990493917421628		VIRMA-DT
ENSG00000253710	904.782463206146	-0.324110940037935	0.0676460956077137	-4.79127342274838	1.65726098859557e-06	1.25428571037845e-05	ALG11
ENSG00000253716	36.2958316528003	0.365861149032485	0.338447304575311	1.08099885591222	0.279697622553852	0.442815854993905	MINCR
ENSG00000253719	1792.8316650912	-0.236655466920748	0.057954595483592	-4.08346335516653	4.43694287015939e-05	0.0002492934197921	ATXN7L3B
ENSG00000253722	1.69812348260046	-0.0461730748359095	4.0080843377732	-0.0115199858447994	0.990808584453123		ENSG00000253722
ENSG00000253729	10066.5571612744	-0.0653829958574289	0.0431819092609495	-1.5141293420427	0.129993038027084	0.248925453579634	PRKDC
ENSG00000253731	17.067360193237	0.70435700165247	0.482261402510001	1.46052949289854	0.144144608009363	0.269439738025047	PCDHGA6
ENSG00000253736	1.67801282292878	4.59730696330954	1.69262286171703	2.7160846443052	0.0066059026579076		ENSG00000253736
ENSG00000253738	170.354777173224	-0.0108911860559084	0.15987581015608	-0.0681227888401366	0.945687889622531	0.96778787570323	OTUD6B-AS1
ENSG00000253741	2.06328601092596	-1.40377659674929	1.43756861678053	-0.976493629843617	0.328819903115938		LNCOC1
ENSG00000253767	4.06394332135386	-0.622696224922947	0.923824851768123	-0.674041430830918	0.500284973857111		PCDHGA8
ENSG00000253771	1.21495167321485	-0.609345591393286	2.05360574133739	-0.296719851881821	0.766680399634338		TPTE2P1
ENSG00000253773	6.0382405721185	0.176203720290071	0.712903262973229	0.247163576661436	0.804781632531764	0.884431006299447	CFAP418-AS1
ENSG00000253816	61.0853966574337	0.297736010858002	0.282473473231707	1.05403175544833	0.291868378664077	0.456430785745806	GUSBP14
ENSG00000253819	2.56628679564069	-1.30254193531908	1.64012602729641	-0.794171858528575	0.42709538895383		LINC01151
ENSG00000253837	1.112496760361	0.679236441064748	2.30030095376449	0.295281554334515	0.767778806159373		LOXL2-AS1
ENSG00000253846	1.23111233046328	2.91389671178811	2.06004120780353	1.41448467183576	0.157219644811077		PCDHGA10
